Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-17 00:00:00-05:00,143.11,143.52,142.03,142.24,5040800,0.0,0.0
2023-01-18 00:00:00-05:00,142.03,142.08,138.37,138.72,7558100,0.0,0.0
2023-01-19 00:00:00-05:00,139.27,139.4,136.7,136.74,5780700,0.0,0.0
2023-01-20 00:00:00-05:00,137.31,138.66,136.09,138.43,9847700,0.0,0.0
2023-01-23 00:00:00-05:00,138.35,140.86,138.09,140.5,4383300,0.0,0.0
2023-01-24 00:00:00-05:00,144.35,144.35,138.88,140.87,4556400,0.0,0.0
2023-01-25 00:00:00-05:00,140.1,140.69,138.28,140.2,4163900,0.0,0.0
2023-01-26 00:00:00-05:00,140.88,141.59,139.63,140.07,5273000,0.0,0.0
2023-01-27 00:00:00-05:00,140.46,142.3,139.62,141.15,6137600,0.0,0.0
2023-01-30 00:00:00-05:00,139.98,140.31,139.15,140.01,5299200,0.0,0.0
2023-01-31 00:00:00-05:00,140.18,141.72,139.53,141.71,4701200,0.0,0.0
2023-02-01 00:00:00-05:00,141.5,143.42,140.56,142.5,4283100,0.0,0.0
2023-02-02 00:00:00-05:00,142.24,142.68,140.79,141.46,5935600,0.0,0.0
2023-02-03 00:00:00-05:00,141.21,141.8,138.74,139.58,5718500,0.0,0.0
2023-02-06 00:00:00-05:00,139.69,139.97,137.93,138.57,5818000,0.0,0.0
2023-02-07 00:00:00-05:00,137.67,139.18,136.61,138.86,5447100,0.0,0.0
2023-02-08 00:00:00-05:00,138.22,138.98,137.89,138.11,3897100,0.0,0.0
2023-02-09 00:00:00-05:00,138.75,139.81,138.46,139.39,4354800,0.0,0.0
2023-02-10 00:00:00-05:00,140.94,141.78,140.03,141.56,5000900,0.0,0.0
2023-02-13 00:00:00-05:00,142.54,143.92,142.34,143.72,5338600,0.0,0.0
2023-02-14 00:00:00-05:00,143.54,144.92,142.39,143.3,4610400,0.0,0.0
2023-02-15 00:00:00-05:00,142.78,144.4,142.39,144.37,4891400,0.0,0.0
2023-02-16 00:00:00-05:00,143.29,143.8,142.01,142.1,5437400,0.0,0.0
2023-02-17 00:00:00-05:00,142.93,144.49,142.4,144.24,8256900,0.0,0.0
2023-02-21 00:00:00-05:00,140.73,146.11,140.01,145.12,18131300,0.0,0.0
2023-02-22 00:00:00-05:00,144.56,145.35,140.62,142.07,9948000,0.0,0.0
2023-02-23 00:00:00-05:00,142.2,142.2,138.6,139.96,7340400,0.0,0.0
2023-02-24 00:00:00-05:00,138.72,140.6,137.43,140.33,6874500,0.0,0.0
2023-02-27 00:00:00-05:00,140.57,140.94,138.55,139.32,5549100,0.0,0.0
2023-02-28 00:00:00-05:00,138.88,140.51,138.83,139.99,6018000,0.0,0.0
2023-03-01 00:00:00-05:00,138.94,139.16,137.28,138.04,4726700,0.0,0.0
2023-03-02 00:00:00-05:00,137.74,138.63,137.4,138.39,4928500,0.0,0.0
2023-03-03 00:00:00-05:00,138.92,139.07,137.67,138.56,5629600,0.0,0.0
2023-03-06 00:00:00-05:00,138.39,138.86,137.92,138.54,5573600,0.0,0.0
2023-03-07 00:00:00-05:00,139.06,139.55,136.7,137.16,5795800,0.0,0.0
2023-03-08 00:00:00-05:00,136.48,136.83,135.22,136.03,6363600,0.0,0.0
2023-03-09 00:00:00-05:00,136.74,136.89,134.86,135.11,5138600,0.0,0.0
2023-03-10 00:00:00-05:00,134.96,136.2,134.05,134.91,6688400,0.0,0.0
2023-03-13 00:00:00-04:00,134.63,136.42,134.53,135.31,9380700,0.0,0.0
2023-03-14 00:00:00-04:00,135.62,136.19,134.94,136.03,8514200,0.0,0.0
2023-03-15 00:00:00-04:00,134.83,137.71,134.66,137.54,11044500,0.0,0.0
2023-03-16 00:00:00-04:00,137.9,138.12,136.37,136.76,9635200,0.57,0.0
2023-03-17 00:00:00-04:00,136.67,137.96,136.08,137.87,14360400,0.0,0.0
2023-03-20 00:00:00-04:00,138.56,140.36,138.27,139.35,11309500,0.0,0.0
2023-03-21 00:00:00-04:00,139.84,139.84,138.0,138.88,6337800,0.0,0.0
2023-03-22 00:00:00-04:00,139.09,139.67,137.93,137.99,6182800,0.0,0.0
2023-03-23 00:00:00-04:00,138.66,140.05,137.96,139.1,7348100,0.0,0.0
2023-03-24 00:00:00-04:00,139.46,140.9,139.06,140.24,7584100,0.0,0.0
2023-03-27 00:00:00-04:00,141.22,143.39,141.21,142.59,8925200,0.0,0.0
2023-03-28 00:00:00-04:00,142.07,142.82,141.48,142.03,7094300,0.0,0.0
2023-03-29 00:00:00-04:00,142.78,143.37,141.87,142.65,8072300,0.0,0.0
2023-03-30 00:00:00-04:00,143.9,144.99,143.43,144.07,7293000,0.0,0.0
2023-03-31 00:00:00-04:00,144.97,146.81,144.86,145.83,6956000,0.0,0.0
2023-04-03 00:00:00-04:00,146.11,147.31,145.88,147.06,6588900,0.0,0.0
2023-04-04 00:00:00-04:00,146.9,147.16,145.4,145.61,6037900,0.0,0.0
2023-04-05 00:00:00-04:00,145.55,148.23,145.52,148.03,8846900,0.0,0.0
2023-04-06 00:00:00-04:00,147.17,149.38,146.89,149.14,5963900,0.0,0.0
2023-04-10 00:00:00-04:00,148.71,149.46,148.12,148.86,4839700,0.0,0.0
2023-04-11 00:00:00-04:00,149.34,149.34,147.98,148.42,6123500,0.0,0.0
2023-04-12 00:00:00-04:00,148.14,149.31,147.53,147.7,3736600,0.0,0.0
2023-04-13 00:00:00-04:00,148.01,148.35,146.57,147.85,4424200,0.0,0.0
2023-04-14 00:00:00-04:00,147.39,148.24,146.52,146.85,3488300,0.0,0.0
2023-04-17 00:00:00-04:00,147.01,148.03,146.87,147.88,5388900,0.0,0.0
2023-04-18 00:00:00-04:00,148.13,148.69,147.8,148.2,4494100,0.0,0.0
2023-04-19 00:00:00-04:00,149.18,149.75,148.12,148.36,4144500,0.0,0.0
2023-04-20 00:00:00-04:00,148.56,149.73,147.96,149.31,4547200,0.0,0.0
2023-04-21 00:00:00-04:00,150.29,150.63,149.52,150.06,8445000,0.0,0.0
2023-04-24 00:00:00-04:00,150.04,151.27,150.04,151.08,4526500,0.0,0.0
2023-04-25 00:00:00-04:00,151.61,152.06,149.67,149.9,5748900,0.0,0.0
2023-04-26 00:00:00-04:00,149.32,149.75,148.57,149.25,4303400,0.0,0.0
2023-04-27 00:00:00-04:00,149.12,150.27,149.12,149.72,4287000,0.0,0.0
2023-04-28 00:00:00-04:00,149.63,150.5,148.53,149.31,4693900,0.0,0.0
2023-05-01 00:00:00-04:00,149.38,150.86,149.27,149.92,3803200,0.0,0.0
2023-05-02 00:00:00-04:00,149.81,149.83,147.82,149.52,3776500,0.0,0.0
2023-05-03 00:00:00-04:00,149.89,150.43,148.62,148.97,4111500,0.0,0.0
2023-05-04 00:00:00-04:00,149.46,149.9,148.41,149.38,4670400,0.57,0.0
2023-05-05 00:00:00-04:00,149.21,150.91,148.75,150.67,4850000,0.0,0.0
2023-05-08 00:00:00-04:00,150.18,151.84,149.97,151.62,4975400,0.0,0.0
2023-05-09 00:00:00-04:00,151.62,152.07,151.24,151.87,5069900,0.0,0.0
2023-05-10 00:00:00-04:00,152.58,153.23,150.14,151.45,5275900,0.0,0.0
2023-05-11 00:00:00-04:00,151.45,152.16,150.9,152.01,3975600,0.0,0.0
2023-05-12 00:00:00-04:00,152.49,152.96,151.61,151.96,5371800,0.0,0.0
2023-05-15 00:00:00-04:00,152.39,152.74,150.29,150.78,5371300,0.0,0.0
2023-05-16 00:00:00-04:00,149.76,150.43,148.49,148.7,5170700,0.0,0.0
2023-05-17 00:00:00-04:00,150.05,150.06,147.63,148.45,8995300,0.0,0.0
2023-05-18 00:00:00-04:00,150.7,153.17,148.87,150.37,15589500,0.0,0.0
2023-05-19 00:00:00-04:00,150.31,150.37,148.03,148.83,9195600,0.0,0.0
2023-05-22 00:00:00-04:00,148.62,148.99,147.22,147.52,5372600,0.0,0.0
2023-05-23 00:00:00-04:00,146.94,147.78,146.02,147.24,5434100,0.0,0.0
2023-05-24 00:00:00-04:00,147.44,147.47,145.24,146.56,6838400,0.0,0.0
2023-05-25 00:00:00-04:00,145.82,146.37,144.04,145.1,7099700,0.0,0.0
2023-05-26 00:00:00-04:00,144.65,145.76,144.42,145.36,5240300,0.0,0.0
2023-05-30 00:00:00-04:00,145.24,146.23,144.55,145.0,5247500,0.0,0.0
2023-05-31 00:00:00-04:00,144.37,146.25,143.96,145.81,10043600,0.0,0.0
2023-06-01 00:00:00-04:00,145.15,146.83,144.88,146.34,6746400,0.0,0.0
2023-06-02 00:00:00-04:00,146.16,147.93,146.04,147.74,6391300,0.0,0.0
2023-06-05 00:00:00-04:00,148.29,150.16,148.29,148.72,5184400,0.0,0.0
2023-06-06 00:00:00-04:00,148.62,149.1,147.44,148.7,5005200,0.0,0.0
2023-06-07 00:00:00-04:00,148.17,149.27,147.96,148.92,8085500,0.0,0.0
2023-06-08 00:00:00-04:00,149.3,151.33,148.71,151.07,6291000,0.0,0.0
2023-06-09 00:00:00-04:00,151.06,152.61,150.5,151.98,5201300,0.0,0.0
2023-06-12 00:00:00-04:00,152.32,153.18,152.06,152.99,4904500,0.0,0.0
2023-06-13 00:00:00-04:00,153.4,154.39,152.96,154.18,5246300,0.0,0.0
2023-06-14 00:00:00-04:00,154.78,156.19,154.49,155.74,7034400,0.0,0.0
2023-06-15 00:00:00-04:00,155.86,157.09,155.85,156.59,6053500,0.0,0.0
2023-06-16 00:00:00-04:00,156.94,157.01,154.16,154.41,11556700,0.0,0.0
2023-06-20 00:00:00-04:00,153.58,154.33,152.77,153.05,6664800,0.0,0.0
2023-06-21 00:00:00-04:00,153.1,154.22,152.25,153.34,6417000,0.0,0.0
2023-06-22 00:00:00-04:00,153.86,154.95,153.36,154.62,4435800,0.0,0.0
2023-06-23 00:00:00-04:00,154.75,155.16,153.9,154.34,6325000,0.0,0.0
2023-06-26 00:00:00-04:00,154.52,154.65,153.2,153.93,4702100,0.0,0.0
2023-06-27 00:00:00-04:00,153.04,154.72,152.95,153.37,4031200,0.0,0.0
2023-06-28 00:00:00-04:00,153.61,154.55,153.52,154.21,6296600,0.0,0.0
2023-06-29 00:00:00-04:00,153.39,153.63,152.03,153.16,7176800,0.0,0.0
2023-06-30 00:00:00-04:00,153.85,156.39,153.66,156.04,6357000,0.0,0.0
2023-07-03 00:00:00-04:00,155.68,157.29,155.2,157.06,2882500,0.0,0.0
2023-07-05 00:00:00-04:00,157.02,157.97,156.2,156.97,5861800,0.0,0.0
2023-07-06 00:00:00-04:00,156.79,157.04,155.74,155.97,4809000,0.0,0.0
2023-07-07 00:00:00-04:00,154.68,155.16,152.34,152.38,6588700,0.0,0.0
2023-07-10 00:00:00-04:00,153.44,154.38,153.2,153.76,4322600,0.0,0.0
2023-07-11 00:00:00-04:00,153.65,154.39,152.75,153.53,3821100,0.0,0.0
2023-07-12 00:00:00-04:00,154.19,154.76,153.7,153.92,5503300,0.0,0.0
2023-07-13 00:00:00-04:00,154.31,154.48,152.58,153.02,3953200,0.0,0.0
2023-07-14 00:00:00-04:00,153.01,153.55,152.47,153.54,3475000,0.0,0.0
2023-07-17 00:00:00-04:00,153.28,153.86,152.71,153.73,3378400,0.0,0.0
2023-07-18 00:00:00-04:00,153.55,154.53,152.75,153.45,4480100,0.0,0.0
2023-07-19 00:00:00-04:00,153.68,154.08,152.64,153.5,4124300,0.0,0.0
2023-07-20 00:00:00-04:00,153.81,156.41,153.78,156.34,4995900,0.0,0.0
2023-07-21 00:00:00-04:00,156.76,157.63,156.3,157.23,5652600,0.0,0.0
2023-07-24 00:00:00-04:00,157.3,158.33,156.42,158.15,4176600,0.0,0.0
2023-07-25 00:00:00-04:00,159.3,159.35,157.14,158.02,5184600,0.0,0.0
2023-07-26 00:00:00-04:00,158.09,159.53,157.79,158.59,5031400,0.0,0.0
2023-07-27 00:00:00-04:00,158.92,159.48,157.98,158.01,4466800,0.0,0.0
2023-07-28 00:00:00-04:00,158.14,159.78,158.14,158.75,3673400,0.0,0.0
2023-07-31 00:00:00-04:00,158.8,159.48,157.76,158.7,4344400,0.0,0.0
2023-08-01 00:00:00-04:00,158.79,159.29,157.81,157.96,3927500,0.0,0.0
2023-08-02 00:00:00-04:00,157.38,159.27,157.38,158.07,4220000,0.0,0.0
2023-08-03 00:00:00-04:00,157.87,158.35,157.36,158.11,4400900,0.0,0.0
2023-08-04 00:00:00-04:00,158.6,159.09,156.82,157.2,4754000,0.0,0.0
2023-08-07 00:00:00-04:00,158.35,160.04,157.96,159.33,4756300,0.0,0.0
2023-08-08 00:00:00-04:00,159.83,160.45,158.36,159.49,3672500,0.0,0.0
2023-08-09 00:00:00-04:00,159.75,160.93,159.55,159.75,4403200,0.0,0.0
2023-08-10 00:00:00-04:00,160.2,161.15,159.44,159.67,5056500,0.57,0.0
2023-08-11 00:00:00-04:00,159.96,161.23,159.51,160.6,4730400,0.0,0.0
2023-08-14 00:00:00-04:00,161.4,162.18,158.59,159.41,6937900,0.0,0.0
2023-08-15 00:00:00-04:00,158.95,160.2,158.33,158.59,4853100,0.0,0.0
2023-08-16 00:00:00-04:00,159.29,160.37,157.78,158.67,8993600,0.0,0.0
2023-08-17 00:00:00-04:00,160.3,160.54,154.45,155.11,17871400,0.0,0.0
2023-08-18 00:00:00-04:00,154.74,159.08,154.74,157.35,9316300,0.0,0.0
2023-08-21 00:00:00-04:00,157.05,158.25,156.46,156.93,5226400,0.0,0.0
2023-08-22 00:00:00-04:00,156.39,156.73,155.66,156.43,5557500,0.0,0.0
2023-08-23 00:00:00-04:00,156.03,157.81,155.93,157.51,4736800,0.0,0.0
2023-08-24 00:00:00-04:00,157.54,158.64,156.24,156.31,4677700,0.0,0.0
2023-08-25 00:00:00-04:00,156.6,157.46,155.96,157.24,4089000,0.0,0.0
2023-08-28 00:00:00-04:00,157.28,158.24,157.28,158.13,3957000,0.0,0.0
2023-08-29 00:00:00-04:00,158.41,159.64,158.27,159.46,4234100,0.0,0.0
2023-08-30 00:00:00-04:00,159.81,160.69,159.33,160.6,3655900,0.0,0.0
2023-08-31 00:00:00-04:00,160.52,162.39,160.36,162.01,6527600,0.0,0.0
2023-09-01 00:00:00-04:00,162.27,162.36,159.56,160.97,4183500,0.0,0.0
2023-09-05 00:00:00-04:00,161.25,162.2,159.59,159.68,5069800,0.0,0.0
2023-09-06 00:00:00-04:00,159.81,161.57,159.32,160.87,4864900,0.0,0.0
2023-09-07 00:00:00-04:00,161.4,162.88,160.89,162.87,6373600,0.0,0.0
2023-09-08 00:00:00-04:00,162.88,163.25,162.47,163.16,4222400,0.0,0.0
2023-09-11 00:00:00-04:00,163.39,163.87,163.05,163.73,3970700,0.0,0.0
2023-09-12 00:00:00-04:00,163.89,164.32,163.43,163.91,3919100,0.0,0.0
2023-09-13 00:00:00-04:00,164.32,165.24,163.76,163.95,4788100,0.0,0.0
2023-09-14 00:00:00-04:00,164.39,165.13,163.8,164.64,4974600,0.0,0.0
2023-09-15 00:00:00-04:00,164.6,165.05,163.16,164.03,21266200,0.0,0.0
2023-09-18 00:00:00-04:00,164.07,164.59,162.65,162.82,4332600,0.0,0.0
2023-09-19 00:00:00-04:00,162.78,163.17,161.75,162.78,4673200,0.0,0.0
2023-09-20 00:00:00-04:00,162.99,164.1,162.36,163.3,3373600,0.0,0.0
2023-09-21 00:00:00-04:00,163.65,163.89,161.19,161.32,6260800,0.0,0.0
2023-09-22 00:00:00-04:00,161.63,162.63,161.32,161.75,4405000,0.0,0.0
2023-09-25 00:00:00-04:00,161.77,162.51,161.27,162.47,3486500,0.0,0.0
2023-09-26 00:00:00-04:00,162.34,162.93,161.75,161.9,4811900,0.0,0.0
2023-09-27 00:00:00-04:00,161.4,161.63,159.7,161.12,5237000,0.0,0.0
2023-09-28 00:00:00-04:00,161.4,162.23,160.99,161.94,3872400,0.0,0.0
2023-09-29 00:00:00-04:00,162.43,162.53,158.6,159.34,6279300,0.0,0.0
2023-10-02 00:00:00-04:00,158.9,159.68,157.72,159.51,4330900,0.0,0.0
2023-10-03 00:00:00-04:00,159.1,160.16,158.09,158.5,3751100,0.0,0.0
2023-10-04 00:00:00-04:00,159.06,160.45,158.42,160.4,5251900,0.0,0.0
2023-10-05 00:00:00-04:00,159.86,160.36,158.41,158.49,4756500,0.0,0.0
2023-10-06 00:00:00-04:00,158.06,158.4,151.09,155.83,14202800,0.0,0.0
2023-10-09 00:00:00-04:00,154.51,155.27,152.69,155.26,7007500,0.0,0.0
2023-10-10 00:00:00-04:00,155.65,157.5,155.08,157.02,5338100,0.0,0.0
2023-10-11 00:00:00-04:00,157.67,158.9,156.46,157.64,4008700,0.0,0.0
2023-10-12 00:00:00-04:00,157.94,158.72,157.19,158.36,4504700,0.0,0.0
2023-10-13 00:00:00-04:00,158.67,159.87,158.31,159.24,4603000,0.0,0.0
2023-10-16 00:00:00-04:00,159.95,161.48,159.73,160.61,4782700,0.0,0.0
2023-10-17 00:00:00-04:00,160.15,161.11,159.8,160.82,3631000,0.0,0.0
2023-10-18 00:00:00-04:00,161.28,161.76,160.13,160.94,3519700,0.0,0.0
2023-10-19 00:00:00-04:00,160.83,161.22,159.63,160.18,3915300,0.0,0.0
2023-10-20 00:00:00-04:00,160.23,160.5,158.12,158.17,5018900,0.0,0.0
2023-10-23 00:00:00-04:00,158.14,160.75,157.44,160.41,5699000,0.0,0.0
2023-10-24 00:00:00-04:00,160.8,162.88,160.79,162.65,5845000,0.0,0.0
2023-10-25 00:00:00-04:00,162.56,163.72,161.87,162.16,5540600,0.0,0.0
2023-10-26 00:00:00-04:00,162.11,163.24,161.01,161.17,5406700,0.0,0.0
2023-10-27 00:00:00-04:00,160.88,161.37,159.96,160.57,4609900,0.0,0.0
2023-10-30 00:00:00-04:00,160.86,162.66,160.2,162.42,4217900,0.0,0.0
2023-10-31 00:00:00-04:00,162.4,163.01,161.35,162.81,4722800,0.0,0.0
2023-11-01 00:00:00-04:00,163.6,164.77,162.38,164.26,4966500,0.0,0.0
2023-11-02 00:00:00-04:00,163.77,165.58,163.02,164.91,5164100,0.0,0.0
2023-11-03 00:00:00-04:00,165.27,165.68,163.89,164.05,5746400,0.0,0.0
2023-11-06 00:00:00-05:00,163.89,165.02,163.46,164.27,4843000,0.0,0.0
2023-11-07 00:00:00-05:00,165.16,165.99,164.72,165.04,5007800,0.0,0.0
2023-11-08 00:00:00-05:00,165.23,165.66,162.97,163.69,5197300,0.0,0.0
2023-11-09 00:00:00-05:00,163.76,163.91,162.65,163.31,5026700,0.0,0.0
2023-11-10 00:00:00-05:00,163.94,165.82,163.29,165.58,4773300,0.0,0.0
2023-11-13 00:00:00-05:00,165.76,167.25,165.44,167.06,5136300,0.0,0.0
2023-11-14 00:00:00-05:00,167.55,168.52,166.63,167.03,6597500,0.0,0.0
2023-11-15 00:00:00-05:00,167.76,169.31,166.89,169.15,11923300,0.0,0.0
2023-11-16 00:00:00-05:00,158.16,158.86,154.92,155.46,32552900,0.0,0.0
2023-11-17 00:00:00-05:00,155.37,156.96,154.44,154.78,14162600,0.0,0.0
2023-11-20 00:00:00-05:00,154.96,155.43,154.44,154.73,8887700,0.0,0.0
2023-11-21 00:00:00-05:00,154.88,156.27,153.56,155.28,9794100,0.0,0.0
2023-11-22 00:00:00-05:00,155.14,155.47,153.81,154.1,8805500,0.0,0.0
2023-11-24 00:00:00-05:00,154.58,155.55,154.13,155.48,4658400,0.0,0.0
2023-11-27 00:00:00-05:00,155.37,156.78,155.37,156.19,7797900,0.0,0.0
2023-11-28 00:00:00-05:00,156.08,158.33,156.08,158.05,7845000,0.0,0.0
2023-11-29 00:00:00-05:00,158.18,158.18,155.03,155.5,9965500,0.0,0.0
2023-11-30 00:00:00-05:00,155.44,155.77,153.94,155.11,9975300,0.0,0.0
2023-12-01 00:00:00-05:00,154.81,155.03,152.07,153.77,13085300,0.0,0.0
2023-12-04 00:00:00-05:00,152.75,154.36,152.74,153.73,8294400,0.0,0.0
2023-12-05 00:00:00-05:00,153.88,155.27,153.17,155.15,7294600,0.0,0.0
2023-12-06 00:00:00-05:00,154.97,155.25,153.08,153.47,8815800,0.0,0.0
2023-12-07 00:00:00-05:00,154.35,154.54,152.23,152.46,8454200,0.57,0.0
2023-12-08 00:00:00-05:00,152.0,152.21,150.24,150.86,11343200,0.0,0.0
2023-12-11 00:00:00-05:00,151.14,151.45,149.54,151.24,10627800,0.0,0.0
2023-12-12 00:00:00-05:00,151.22,151.7,150.23,151.36,7127300,0.0,0.0
2023-12-13 00:00:00-05:00,151.55,154.05,150.64,154.05,11782900,0.0,0.0
2023-12-14 00:00:00-05:00,153.52,153.94,151.93,152.17,10297100,0.0,0.0
2023-12-15 00:00:00-05:00,151.78,153.46,151.54,152.74,23332700,0.0,0.0
2023-12-18 00:00:00-05:00,153.35,155.07,153.13,154.97,8772000,0.0,0.0
2023-12-19 00:00:00-05:00,154.84,155.69,154.09,155.53,8139000,0.0,0.0
2023-12-20 00:00:00-05:00,155.42,156.14,153.62,153.71,7322600,0.0,0.0
2023-12-21 00:00:00-05:00,154.0,155.06,153.91,154.8,6695900,0.0,0.0
2023-12-22 00:00:00-05:00,155.45,157.15,155.16,156.65,6467400,0.0,0.0
