Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-17 00:00:00-05:00,108.98,109.43,107.32,107.44,10241100,0.0,0.0
2023-01-18 00:00:00-05:00,106.93,107.1,105.62,105.83,8799500,0.0,0.0
2023-01-19 00:00:00-05:00,105.49,107.18,105.16,106.91,6772900,0.0,0.0
2023-01-20 00:00:00-05:00,106.4,107.0,105.69,106.95,9216500,0.0,0.0
2023-01-23 00:00:00-05:00,106.94,107.36,106.2,106.89,8998800,0.0,0.0
2023-01-24 00:00:00-05:00,107.01,107.01,103.49,105.57,7424200,0.0,0.0
2023-01-25 00:00:00-05:00,105.75,106.94,105.38,105.63,6168000,0.0,0.0
2023-01-26 00:00:00-05:00,105.58,105.6,102.94,103.96,9672700,0.0,0.0
2023-01-27 00:00:00-05:00,103.32,103.78,102.25,102.51,7784900,0.0,0.0
2023-01-30 00:00:00-05:00,102.7,103.6,102.63,103.2,6476600,0.0,0.0
2023-01-31 00:00:00-05:00,103.21,104.52,103.02,104.49,7938900,0.0,0.0
2023-02-01 00:00:00-05:00,104.06,104.51,103.19,104.07,10103200,0.0,0.0
2023-02-02 00:00:00-05:00,101.19,102.93,98.98,100.64,16229900,0.0,0.0
2023-02-03 00:00:00-05:00,100.41,100.96,99.69,100.14,11210800,0.0,0.0
2023-02-06 00:00:00-05:00,100.61,101.77,100.04,101.2,9054500,0.0,0.0
2023-02-07 00:00:00-05:00,100.88,103.05,100.74,102.8,7904700,0.0,0.0
2023-02-08 00:00:00-05:00,102.93,104.59,102.45,103.74,8596300,0.0,0.0
2023-02-09 00:00:00-05:00,103.95,104.9,103.64,103.82,7976800,0.0,0.0
2023-02-10 00:00:00-05:00,104.06,105.81,103.96,105.61,7609600,0.0,0.0
2023-02-13 00:00:00-05:00,105.75,106.59,105.4,106.57,7383100,0.0,0.0
2023-02-14 00:00:00-05:00,106.96,107.01,105.25,105.78,6983900,0.0,0.0
2023-02-15 00:00:00-05:00,105.58,105.83,104.63,104.75,6416600,0.0,0.0
2023-02-16 00:00:00-05:00,103.91,104.54,103.34,103.61,5959300,0.0,0.0
2023-02-17 00:00:00-05:00,103.44,106.56,102.65,106.54,9474600,0.0,0.0
2023-02-21 00:00:00-05:00,105.94,106.89,105.67,106.1,6741500,0.0,0.0
2023-02-22 00:00:00-05:00,107.21,107.32,105.96,106.19,7213900,0.0,0.0
2023-02-23 00:00:00-05:00,106.29,108.21,106.13,107.58,6922800,0.0,0.0
2023-02-24 00:00:00-05:00,107.09,107.33,105.93,106.9,5787900,0.0,0.0
2023-02-27 00:00:00-05:00,107.04,107.13,105.57,106.38,5654800,0.0,0.0
2023-02-28 00:00:00-05:00,105.87,105.88,103.27,103.35,10209900,0.0,0.0
2023-03-01 00:00:00-05:00,103.08,104.62,103.08,103.75,6099000,0.0,0.0
2023-03-02 00:00:00-05:00,103.73,104.45,103.21,104.1,5097500,0.0,0.0
2023-03-03 00:00:00-05:00,104.46,104.47,103.24,103.97,6124300,0.0,0.0
2023-03-06 00:00:00-05:00,104.73,108.21,104.53,108.08,17776600,0.0,0.0
2023-03-07 00:00:00-05:00,108.73,109.13,107.71,108.24,13805300,0.0,0.0
2023-03-08 00:00:00-05:00,107.91,108.25,104.66,105.33,8440800,0.0,0.0
2023-03-09 00:00:00-05:00,106.32,106.91,104.19,104.67,5842500,0.0,0.0
2023-03-10 00:00:00-05:00,104.52,107.71,104.42,104.76,9738500,0.0,0.0
2023-03-13 00:00:00-04:00,101.63,105.88,101.56,102.85,10687100,0.0,0.0
2023-03-14 00:00:00-04:00,103.29,104.94,102.38,104.78,9806900,0.73,0.0
2023-03-15 00:00:00-04:00,104.3,105.82,103.41,105.43,10942700,0.0,0.0
2023-03-16 00:00:00-04:00,104.32,105.51,102.1,105.14,9441500,0.0,0.0
2023-03-17 00:00:00-04:00,104.96,105.11,101.37,101.97,26402100,0.0,0.0
2023-03-20 00:00:00-04:00,102.68,104.72,102.68,103.68,12865800,0.0,0.0
2023-03-21 00:00:00-04:00,103.83,104.25,102.62,103.38,11571800,0.0,0.0
2023-03-22 00:00:00-04:00,103.31,103.83,102.25,102.26,5705800,0.0,0.0
2023-03-23 00:00:00-04:00,101.97,102.49,101.34,102.1,6801700,0.0,0.0
2023-03-24 00:00:00-04:00,101.96,102.86,100.34,102.66,6661800,0.0,0.0
2023-03-27 00:00:00-04:00,103.91,105.41,103.82,104.74,7563100,0.0,0.0
2023-03-28 00:00:00-04:00,104.43,104.84,103.28,103.37,6679500,0.0,0.0
2023-03-29 00:00:00-04:00,103.46,103.7,102.39,102.77,6310200,0.0,0.0
2023-03-30 00:00:00-04:00,102.97,104.03,102.4,103.75,5017400,0.0,0.0
2023-03-31 00:00:00-04:00,104.06,104.35,103.36,104.21,7184300,0.0,0.0
2023-04-03 00:00:00-04:00,103.78,107.24,103.41,106.64,6964100,0.0,0.0
2023-04-04 00:00:00-04:00,106.48,107.1,105.95,106.6,6108200,0.0,0.0
2023-04-05 00:00:00-04:00,107.66,110.04,107.34,109.62,8006100,0.0,0.0
2023-04-06 00:00:00-04:00,110.69,111.83,109.36,110.03,6894500,0.0,0.0
2023-04-10 00:00:00-04:00,110.65,110.78,108.9,110.31,6446500,0.0,0.0
2023-04-11 00:00:00-04:00,110.41,110.99,110.02,110.19,5639800,0.0,0.0
2023-04-12 00:00:00-04:00,109.95,111.97,109.59,111.42,6136700,0.0,0.0
2023-04-13 00:00:00-04:00,112.62,113.45,111.33,113.22,7332300,0.0,0.0
2023-04-14 00:00:00-04:00,113.37,113.79,112.31,112.95,5005100,0.0,0.0
2023-04-17 00:00:00-04:00,113.32,114.07,111.86,112.66,6575500,0.0,0.0
2023-04-18 00:00:00-04:00,112.14,112.77,111.4,112.48,5454500,0.0,0.0
2023-04-19 00:00:00-04:00,112.15,113.03,111.68,111.8,4683400,0.0,0.0
2023-04-20 00:00:00-04:00,111.84,112.18,110.69,111.83,4657900,0.0,0.0
2023-04-21 00:00:00-04:00,112.52,113.28,112.25,113.01,6554600,0.0,0.0
2023-04-24 00:00:00-04:00,113.27,113.9,112.42,113.57,4299100,0.0,0.0
2023-04-25 00:00:00-04:00,113.84,114.47,113.54,114.15,5662800,0.0,0.0
2023-04-26 00:00:00-04:00,112.84,112.84,110.41,111.11,6607900,0.0,0.0
2023-04-27 00:00:00-04:00,112.26,113.0,108.4,112.8,9975200,0.0,0.0
2023-04-28 00:00:00-04:00,112.02,113.17,111.14,113.11,8049900,0.0,0.0
2023-05-01 00:00:00-04:00,113.43,114.21,112.91,113.96,5238900,0.0,0.0
2023-05-02 00:00:00-04:00,114.28,115.97,113.44,115.48,8175600,0.0,0.0
2023-05-03 00:00:00-04:00,115.93,117.2,115.52,115.8,6738600,0.0,0.0
2023-05-04 00:00:00-04:00,115.59,115.59,114.11,114.97,6490200,0.0,0.0
2023-05-05 00:00:00-04:00,114.98,115.48,114.18,115.27,4534000,0.0,0.0
2023-05-08 00:00:00-04:00,114.69,116.02,114.06,115.96,5157300,0.0,0.0
2023-05-09 00:00:00-04:00,115.83,116.2,114.94,115.03,4933100,0.0,0.0
2023-05-10 00:00:00-04:00,115.01,115.75,114.04,115.49,5605400,0.0,0.0
2023-05-11 00:00:00-04:00,115.17,115.38,114.0,115.15,5596700,0.0,0.0
2023-05-12 00:00:00-04:00,115.59,116.12,114.31,114.74,5233100,0.0,0.0
2023-05-15 00:00:00-04:00,114.74,115.33,113.13,113.99,5697200,0.0,0.0
2023-05-16 00:00:00-04:00,113.51,114.37,112.93,113.71,4278200,0.0,0.0
2023-05-17 00:00:00-04:00,113.99,114.27,111.16,112.41,7210400,0.0,0.0
2023-05-18 00:00:00-04:00,111.81,112.72,111.01,111.67,6437100,0.0,0.0
2023-05-19 00:00:00-04:00,111.99,113.86,111.77,113.13,7647000,0.0,0.0
2023-05-22 00:00:00-04:00,113.12,114.69,111.99,112.15,5607400,0.0,0.0
2023-05-23 00:00:00-04:00,111.64,112.44,110.74,110.95,7733000,0.0,0.0
2023-05-24 00:00:00-04:00,111.78,111.98,110.25,111.28,4509500,0.0,0.0
2023-05-25 00:00:00-04:00,111.18,111.18,108.82,110.0,7037500,0.0,0.0
2023-05-26 00:00:00-04:00,109.71,110.87,108.39,108.8,6378200,0.0,0.0
2023-05-30 00:00:00-04:00,107.88,108.45,106.74,106.94,7768100,0.0,0.0
2023-05-31 00:00:00-04:00,106.25,108.88,106.25,108.15,14563500,0.0,0.0
2023-06-01 00:00:00-04:00,108.4,109.31,107.63,108.66,6959900,0.0,0.0
2023-06-02 00:00:00-04:00,108.84,110.42,108.46,110.22,5791500,0.0,0.0
2023-06-05 00:00:00-04:00,110.69,112.14,110.6,110.8,5185500,0.0,0.0
2023-06-06 00:00:00-04:00,111.23,111.39,107.04,107.76,6960200,0.0,0.0
2023-06-07 00:00:00-04:00,107.39,107.43,104.68,106.39,12420500,0.0,0.0
2023-06-08 00:00:00-04:00,106.09,108.8,105.79,108.06,8352700,0.0,0.0
2023-06-09 00:00:00-04:00,107.94,109.23,106.79,108.45,6521900,0.0,0.0
2023-06-12 00:00:00-04:00,107.94,108.72,106.38,107.61,7468500,0.0,0.0
2023-06-13 00:00:00-04:00,106.37,108.38,105.84,107.74,7304200,0.0,0.0
2023-06-14 00:00:00-04:00,108.19,108.4,106.84,107.15,6137300,0.73,0.0
2023-06-15 00:00:00-04:00,106.89,108.37,106.83,107.88,7305700,0.0,0.0
2023-06-16 00:00:00-04:00,107.98,108.92,107.54,107.8,15844300,0.0,0.0
2023-06-20 00:00:00-04:00,107.56,109.32,107.51,108.7,7744400,0.0,0.0
2023-06-21 00:00:00-04:00,108.58,109.97,108.0,109.61,6854800,0.0,0.0
2023-06-22 00:00:00-04:00,110.05,112.26,110.05,112.14,7884100,0.0,0.0
2023-06-23 00:00:00-04:00,112.57,113.31,111.45,113.01,16407900,0.0,0.0
2023-06-26 00:00:00-04:00,112.85,113.01,110.22,111.51,7685100,0.0,0.0
2023-06-27 00:00:00-04:00,111.26,112.13,110.31,111.74,7093900,0.0,0.0
2023-06-28 00:00:00-04:00,111.87,111.99,109.89,110.88,8173800,0.0,0.0
2023-06-29 00:00:00-04:00,110.69,112.3,110.25,111.96,6281800,0.0,0.0
2023-06-30 00:00:00-04:00,112.21,114.0,111.85,113.78,8090600,0.0,0.0
2023-07-03 00:00:00-04:00,112.88,113.03,111.95,112.74,2834600,0.0,0.0
2023-07-05 00:00:00-04:00,112.45,112.84,111.84,112.12,5861500,0.0,0.0
2023-07-06 00:00:00-04:00,111.33,111.86,110.16,110.2,7257400,0.0,0.0
2023-07-07 00:00:00-04:00,109.52,109.95,107.25,107.48,11314800,0.0,0.0
2023-07-10 00:00:00-04:00,107.62,109.06,107.58,108.43,5949200,0.0,0.0
2023-07-11 00:00:00-04:00,107.96,108.49,106.74,107.19,6084900,0.0,0.0
2023-07-12 00:00:00-04:00,106.86,107.53,105.7,105.97,8376700,0.0,0.0
2023-07-13 00:00:00-04:00,105.84,106.41,104.78,104.84,9764400,0.0,0.0
2023-07-14 00:00:00-04:00,104.78,106.18,104.78,105.85,7209300,0.0,0.0
2023-07-17 00:00:00-04:00,105.55,105.95,103.83,104.1,7376400,0.0,0.0
2023-07-18 00:00:00-04:00,104.41,105.54,103.88,104.48,7499100,0.0,0.0
2023-07-19 00:00:00-04:00,104.68,105.89,104.44,104.48,6608600,0.0,0.0
2023-07-20 00:00:00-04:00,105.07,107.43,104.58,106.95,8073000,0.0,0.0
2023-07-21 00:00:00-04:00,107.22,109.08,106.87,108.85,8193500,0.0,0.0
2023-07-24 00:00:00-04:00,108.46,108.81,106.99,107.28,6045500,0.0,0.0
2023-07-25 00:00:00-04:00,106.14,107.21,105.83,106.03,6498700,0.0,0.0
2023-07-26 00:00:00-04:00,105.31,106.51,104.58,105.65,7042700,0.0,0.0
2023-07-27 00:00:00-04:00,105.75,106.12,103.71,103.81,9813100,0.0,0.0
2023-07-28 00:00:00-04:00,103.96,105.17,103.78,104.86,6903800,0.0,0.0
2023-07-31 00:00:00-04:00,105.07,105.28,104.2,105.17,7397500,0.0,0.0
2023-08-01 00:00:00-04:00,108.08,108.08,103.68,103.82,10009200,0.0,0.0
2023-08-02 00:00:00-04:00,104.55,106.64,103.42,104.23,10873500,0.0,0.0
2023-08-03 00:00:00-04:00,103.62,104.31,103.41,104.26,6039300,0.0,0.0
2023-08-04 00:00:00-04:00,104.17,104.94,103.06,103.54,6700700,0.0,0.0
2023-08-07 00:00:00-04:00,103.83,104.8,102.97,104.61,8259100,0.0,0.0
2023-08-08 00:00:00-04:00,104.22,105.7,104.22,104.93,10152200,0.0,0.0
2023-08-09 00:00:00-04:00,104.79,105.3,104.32,104.62,6479500,0.0,0.0
2023-08-10 00:00:00-04:00,104.73,105.55,103.95,104.1,6525700,0.0,0.0
2023-08-11 00:00:00-04:00,104.48,106.21,104.12,105.95,5904300,0.0,0.0
2023-08-14 00:00:00-04:00,106.42,107.91,105.82,107.39,8427200,0.0,0.0
2023-08-15 00:00:00-04:00,107.38,107.9,106.91,107.15,5118700,0.0,0.0
2023-08-16 00:00:00-04:00,106.99,107.95,106.77,107.22,5332900,0.0,0.0
2023-08-17 00:00:00-04:00,107.15,108.75,106.81,107.4,6457800,0.0,0.0
2023-08-18 00:00:00-04:00,107.45,107.98,106.7,107.68,6710400,0.0,0.0
2023-08-21 00:00:00-04:00,107.57,108.47,107.43,108.11,6012500,0.0,0.0
2023-08-22 00:00:00-04:00,108.08,108.08,105.71,105.74,6026000,0.0,0.0
2023-08-23 00:00:00-04:00,108.46,110.33,108.29,109.75,10588200,0.0,0.0
2023-08-24 00:00:00-04:00,109.41,110.46,107.57,107.93,6487700,0.0,0.0
2023-08-25 00:00:00-04:00,108.41,108.8,107.46,108.68,4839100,0.0,0.0
2023-08-28 00:00:00-04:00,108.7,109.07,107.14,107.41,4335600,0.0,0.0
2023-08-29 00:00:00-04:00,107.76,108.98,107.41,108.46,5673100,0.0,0.0
2023-08-30 00:00:00-04:00,108.77,109.26,108.19,108.68,4785000,0.0,0.0
2023-08-31 00:00:00-04:00,108.59,109.0,107.38,107.46,9212000,0.0,0.0
2023-09-01 00:00:00-04:00,108.12,108.83,107.73,108.31,4941300,0.0,0.0
2023-09-05 00:00:00-04:00,107.94,108.19,105.99,106.01,6379900,0.0,0.0
2023-09-06 00:00:00-04:00,105.27,105.51,103.46,105.01,7926100,0.0,0.0
2023-09-07 00:00:00-04:00,105.42,107.18,105.37,106.44,8532600,0.0,0.0
2023-09-08 00:00:00-04:00,106.04,107.62,106.04,107.53,6807500,0.0,0.0
2023-09-11 00:00:00-04:00,107.81,107.92,106.83,107.09,5069300,0.0,0.0
2023-09-12 00:00:00-04:00,106.91,107.96,106.05,107.5,4605400,0.0,0.0
2023-09-13 00:00:00-04:00,107.46,108.14,106.17,106.31,6761500,0.0,0.0
2023-09-14 00:00:00-04:00,106.92,107.73,106.19,107.46,6872400,0.73,0.0
2023-09-15 00:00:00-04:00,107.34,108.15,106.49,106.75,9639000,0.0,0.0
2023-09-18 00:00:00-04:00,107.0,107.16,106.08,107.04,3911300,0.0,0.0
2023-09-19 00:00:00-04:00,106.88,107.4,106.14,106.59,5818300,0.0,0.0
2023-09-20 00:00:00-04:00,107.43,107.62,106.48,106.54,4593600,0.0,0.0
2023-09-21 00:00:00-04:00,106.5,107.1,105.65,105.96,5856600,0.0,0.0
2023-09-22 00:00:00-04:00,106.45,106.45,105.2,105.58,5027200,0.0,0.0
2023-09-25 00:00:00-04:00,105.29,105.43,104.35,105.08,6052200,0.0,0.0
2023-09-26 00:00:00-04:00,104.36,105.78,104.35,104.63,5400500,0.0,0.0
2023-09-27 00:00:00-04:00,104.69,104.76,102.56,103.19,5635500,0.0,0.0
2023-09-28 00:00:00-04:00,103.82,104.22,103.03,103.55,4758800,0.0,0.0
2023-09-29 00:00:00-04:00,103.61,103.93,101.97,102.21,7232700,0.0,0.0
2023-10-02 00:00:00-04:00,102.09,102.09,100.62,101.81,7079700,0.0,0.0
2023-10-03 00:00:00-04:00,101.51,101.7,100.19,101.04,5924000,0.0,0.0
2023-10-04 00:00:00-04:00,100.85,101.69,100.6,101.44,6720500,0.0,0.0
2023-10-05 00:00:00-04:00,101.62,102.96,101.6,102.86,6449100,0.0,0.0
2023-10-06 00:00:00-04:00,102.98,103.68,102.18,103.13,6854900,0.0,0.0
2023-10-09 00:00:00-04:00,102.76,104.43,102.57,103.75,5061100,0.0,0.0
2023-10-10 00:00:00-04:00,103.57,103.71,102.42,102.87,7177200,0.0,0.0
2023-10-11 00:00:00-04:00,103.25,103.46,102.11,102.72,5375100,0.0,0.0
2023-10-12 00:00:00-04:00,102.78,103.2,102.19,102.85,5124000,0.0,0.0
2023-10-13 00:00:00-04:00,102.87,103.77,102.04,103.26,5787500,0.0,0.0
2023-10-16 00:00:00-04:00,103.45,104.61,103.31,103.39,6473500,0.0,0.0
2023-10-17 00:00:00-04:00,103.25,103.74,102.41,103.42,5827200,0.0,0.0
2023-10-18 00:00:00-04:00,103.36,103.71,101.18,101.26,7136400,0.0,0.0
2023-10-19 00:00:00-04:00,100.93,101.0,98.43,99.71,7647600,0.0,0.0
2023-10-20 00:00:00-04:00,99.27,102.62,99.27,101.93,12466800,0.0,0.0
2023-10-23 00:00:00-04:00,102.09,103.4,101.93,102.61,8493000,0.0,0.0
2023-10-24 00:00:00-04:00,102.58,103.31,101.94,102.29,6347900,0.0,0.0
2023-10-25 00:00:00-04:00,102.61,103.86,102.21,102.89,7849200,0.0,0.0
2023-10-26 00:00:00-04:00,102.36,106.46,102.25,104.79,11335700,0.0,0.0
2023-10-27 00:00:00-04:00,104.56,104.81,101.49,102.08,8933800,0.0,0.0
2023-10-30 00:00:00-04:00,102.54,103.75,101.87,101.94,6915500,0.0,0.0
2023-10-31 00:00:00-04:00,102.03,102.81,100.67,101.96,7522600,0.0,0.0
2023-11-01 00:00:00-04:00,102.81,103.48,101.99,102.11,5838100,0.0,0.0
2023-11-02 00:00:00-04:00,102.0,102.32,100.92,102.11,5379100,0.0,0.0
2023-11-03 00:00:00-04:00,102.63,103.5,102.04,102.64,6005900,0.0,0.0
2023-11-06 00:00:00-05:00,103.33,103.62,102.4,103.59,5951200,0.0,0.0
2023-11-07 00:00:00-05:00,103.6,103.97,102.98,103.25,6616400,0.0,0.0
2023-11-08 00:00:00-05:00,103.23,104.41,103.09,103.65,8152100,0.0,0.0
2023-11-09 00:00:00-05:00,103.96,103.96,101.42,101.64,7377000,0.0,0.0
2023-11-10 00:00:00-05:00,102.1,102.62,99.88,100.66,7627100,0.0,0.0
2023-11-13 00:00:00-05:00,100.36,101.81,99.86,101.73,5878200,0.0,0.0
2023-11-14 00:00:00-05:00,101.92,102.48,101.17,101.44,6944400,0.0,0.0
2023-11-15 00:00:00-05:00,101.15,101.44,100.0,100.62,7392600,0.0,0.0
2023-11-16 00:00:00-05:00,101.1,101.33,100.3,101.26,7889700,0.0,0.0
2023-11-17 00:00:00-05:00,101.27,101.68,100.23,101.02,6767000,0.0,0.0
2023-11-20 00:00:00-05:00,100.24,102.19,100.16,101.94,7449900,0.0,0.0
2023-11-21 00:00:00-05:00,102.26,102.89,101.12,101.48,7403500,0.0,0.0
2023-11-22 00:00:00-05:00,101.47,101.94,100.38,100.95,5724000,0.0,0.0
2023-11-24 00:00:00-05:00,101.52,101.77,100.71,101.14,3168000,0.0,0.0
2023-11-27 00:00:00-05:00,101.18,101.42,99.98,100.7,7356500,0.0,0.0
2023-11-28 00:00:00-05:00,100.58,100.62,99.29,99.46,8738500,0.0,0.0
2023-11-29 00:00:00-05:00,99.56,100.44,99.08,100.4,10286800,0.0,0.0
2023-11-30 00:00:00-05:00,100.12,101.95,99.56,101.74,29299700,0.0,0.0
2023-12-01 00:00:00-05:00,102.11,102.93,101.92,102.72,6856400,0.0,0.0
2023-12-04 00:00:00-05:00,102.98,104.62,102.98,104.3,10169900,0.0,0.0
2023-12-05 00:00:00-05:00,104.17,105.64,103.43,105.47,10789100,0.0,0.0
2023-12-06 00:00:00-05:00,105.49,105.8,104.67,104.87,9954800,0.0,0.0
2023-12-07 00:00:00-05:00,104.83,104.84,102.98,103.13,9602200,0.0,0.0
2023-12-08 00:00:00-05:00,103.04,103.26,101.91,103.0,7530000,0.0,0.0
2023-12-11 00:00:00-05:00,104.1,104.71,102.83,103.62,7429700,0.0,0.0
2023-12-12 00:00:00-05:00,103.73,104.04,102.68,103.61,7933500,0.0,0.0
2023-12-13 00:00:00-05:00,103.41,106.34,103.22,106.34,10995000,0.0,0.0
2023-12-14 00:00:00-05:00,106.68,107.21,105.14,105.88,10723000,0.77,0.0
2023-12-15 00:00:00-05:00,104.89,106.27,104.26,105.11,26392900,0.0,0.0
2023-12-18 00:00:00-05:00,106.16,107.21,105.63,106.04,12805600,0.0,0.0
2023-12-19 00:00:00-05:00,106.05,106.66,105.44,106.49,8043100,0.0,0.0
2023-12-20 00:00:00-05:00,107.14,107.14,105.24,105.36,8441600,0.0,0.0
2023-12-21 00:00:00-05:00,105.79,106.61,105.34,106.39,5919400,0.0,0.0
2023-12-22 00:00:00-05:00,107.15,108.06,106.84,107.7,6028100,0.0,0.0
