Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-17 00:00:00-05:00,168.92,177.2,168.92,176.94,51110200,0.0,0.0
2023-01-18 00:00:00-05:00,176.59,178.65,172.74,173.69,43962400,0.0,0.0
2023-01-19 00:00:00-05:00,170.28,171.89,167.24,167.58,45293200,0.0,0.0
2023-01-20 00:00:00-05:00,170.03,178.48,168.18,178.31,56496700,0.0,0.0
2023-01-23 00:00:00-05:00,180.56,192.36,178.1,191.84,65516300,0.0,0.0
2023-01-24 00:00:00-05:00,188.19,194.86,188.12,192.56,49620400,0.0,0.0
2023-01-25 00:00:00-05:00,189.05,193.61,185.72,193.14,44953700,0.0,0.0
2023-01-26 00:00:00-05:00,196.92,201.57,192.69,197.93,48953500,0.0,0.0
2023-01-27 00:00:00-05:00,194.53,206.19,193.96,203.56,54214200,0.0,0.0
2023-01-30 00:00:00-05:00,199.41,201.31,191.42,191.54,48861100,0.0,0.0
2023-01-31 00:00:00-05:00,191.61,196.78,189.42,195.28,49801700,0.0,0.0
2023-02-01 00:00:00-05:00,196.82,211.83,196.02,209.34,66047700,0.0,0.0
2023-02-02 00:00:00-05:00,209.91,219.39,206.91,216.99,56427600,0.0,0.0
2023-02-03 00:00:00-05:00,209.91,217.35,207.8,210.91,42936600,0.0,0.0
2023-02-06 00:00:00-05:00,207.97,215.6,207.77,210.8,45219700,0.0,0.0
2023-02-07 00:00:00-05:00,213.73,222.49,211.41,221.63,66415000,0.0,0.0
2023-02-08 00:00:00-05:00,223.77,228.68,219.98,221.95,55965100,0.0,0.0
2023-02-09 00:00:00-05:00,225.96,230.1,221.1,223.27,52387600,0.0,0.0
2023-02-10 00:00:00-05:00,216.8,220.68,208.02,212.56,55073700,0.0,0.0
2023-02-13 00:00:00-05:00,215.28,220.38,209.53,217.78,47491900,0.0,0.0
2023-02-14 00:00:00-05:00,215.68,230.39,213.57,229.61,67547400,0.0,0.0
2023-02-15 00:00:00-05:00,225.39,228.45,220.96,227.54,42057500,0.0,0.0
2023-02-16 00:00:00-05:00,221.23,225.4,219.17,219.92,41202600,0.0,0.0
2023-02-17 00:00:00-05:00,216.21,217.3,209.66,213.79,46588800,0.0,0.0
2023-02-21 00:00:00-05:00,209.91,214.84,206.09,206.46,41001500,0.0,0.0
2023-02-22 00:00:00-05:00,206.98,210.95,204.12,207.45,51318400,0.0,0.0
2023-02-23 00:00:00-05:00,234.3,238.77,230.15,236.54,111799500,0.0,0.0
2023-02-24 00:00:00-05:00,232.15,234.64,229.37,232.76,58971600,0.0,0.0
2023-02-27 00:00:00-05:00,236.6,238.69,234.44,234.91,45299400,0.0,0.0
2023-02-28 00:00:00-05:00,233.62,238.14,231.96,232.06,45596300,0.0,0.0
2023-03-01 00:00:00-05:00,231.82,232.46,224.98,226.88,46002600,0.0,0.0
2023-03-02 00:00:00-05:00,224.78,233.7,224.22,233.04,38941500,0.0,0.0
2023-03-03 00:00:00-05:00,233.1,238.89,231.2,238.79,41239300,0.0,0.0
2023-03-06 00:00:00-05:00,238.8,242.37,234.77,235.44,43742900,0.0,0.0
2023-03-07 00:00:00-05:00,235.94,241.18,232.35,232.82,51515400,0.04,0.0
2023-03-08 00:00:00-05:00,234.81,241.93,234.18,241.74,51357300,0.0,0.0
2023-03-09 00:00:00-05:00,241.68,244.47,233.77,234.3,50125700,0.0,0.0
2023-03-10 00:00:00-05:00,234.03,236.21,227.2,229.59,47486600,0.0,0.0
2023-03-13 00:00:00-04:00,227.46,232.92,222.91,229.6,42189000,0.0,0.0
2023-03-14 00:00:00-04:00,234.9,242.12,234.54,240.56,47491000,0.0,0.0
2023-03-15 00:00:00-04:00,237.54,242.79,233.54,242.21,52448600,0.0,0.0
2023-03-16 00:00:00-04:00,240.2,255.81,238.87,255.34,58325300,0.0,0.0
2023-03-17 00:00:00-04:00,259.75,263.92,256.61,257.18,84854700,0.0,0.0
2023-03-20 00:00:00-04:00,256.08,260.17,251.23,258.93,43274700,0.0,0.0
2023-03-21 00:00:00-04:00,261.73,263.85,253.74,261.92,54740800,0.0,0.0
2023-03-22 00:00:00-04:00,264.18,275.81,262.3,264.61,79729500,0.0,0.0
2023-03-23 00:00:00-04:00,271.08,274.91,266.83,271.84,56488900,0.0,0.0
2023-03-24 00:00:00-04:00,270.24,271.6,263.48,267.72,45492000,0.0,0.0
2023-03-27 00:00:00-04:00,268.3,269.93,263.58,265.24,36102600,0.0,0.0
2023-03-28 00:00:00-04:00,264.4,265.06,258.43,264.03,35610400,0.0,0.0
2023-03-29 00:00:00-04:00,268.18,270.71,265.9,269.77,39369400,0.0,0.0
2023-03-30 00:00:00-04:00,272.22,274.91,270.95,273.76,36451600,0.0,0.0
2023-03-31 00:00:00-04:00,271.33,278.26,270.98,277.69,43393300,0.0,0.0
2023-04-03 00:00:00-04:00,275.01,279.92,273.29,279.57,39871600,0.0,0.0
2023-04-04 00:00:00-04:00,279.58,279.92,273.0,274.45,36859200,0.0,0.0
2023-04-05 00:00:00-04:00,268.22,269.91,263.88,268.74,51501500,0.0,0.0
2023-04-06 00:00:00-04:00,265.77,270.73,264.2,270.3,39765400,0.0,0.0
2023-04-10 00:00:00-04:00,268.16,276.13,266.62,275.71,39527900,0.0,0.0
2023-04-11 00:00:00-04:00,277.16,277.82,271.19,271.62,31437800,0.0,0.0
2023-04-12 00:00:00-04:00,273.63,274.6,264.41,264.88,44625900,0.0,0.0
2023-04-13 00:00:00-04:00,267.27,268.8,263.22,264.56,35361500,0.0,0.0
2023-04-14 00:00:00-04:00,264.97,268.76,262.13,267.51,39566000,0.0,0.0
2023-04-17 00:00:00-04:00,265.58,269.99,264.26,269.95,32147100,0.0,0.0
2023-04-18 00:00:00-04:00,275.25,281.02,273.5,276.59,60481200,0.0,0.0
2023-04-19 00:00:00-04:00,273.54,279.92,272.25,279.23,35866000,0.0,0.0
2023-04-20 00:00:00-04:00,276.63,280.22,269.93,270.97,42771300,0.0,0.0
2023-04-21 00:00:00-04:00,269.45,271.76,267.15,271.12,34510300,0.0,0.0
2023-04-24 00:00:00-04:00,270.06,273.59,266.64,270.35,33928200,0.0,0.0
2023-04-25 00:00:00-04:00,270.71,272.4,262.18,262.34,37852700,0.0,0.0
2023-04-26 00:00:00-04:00,269.95,273.23,266.98,269.49,40633700,0.0,0.0
2023-04-27 00:00:00-04:00,273.56,274.87,266.18,272.19,37716100,0.0,0.0
2023-04-28 00:00:00-04:00,272.18,277.5,270.64,277.41,29168700,0.0,0.0
2023-05-01 00:00:00-04:00,278.32,290.5,277.72,289.02,57032900,0.0,0.0
2023-05-02 00:00:00-04:00,286.72,288.28,280.75,282.02,40273000,0.0,0.0
2023-05-03 00:00:00-04:00,278.32,283.59,274.64,277.94,38338700,0.0,0.0
2023-05-04 00:00:00-04:00,276.43,278.51,272.33,275.54,32185000,0.0,0.0
2023-05-05 00:00:00-04:00,278.18,287.47,277.23,286.72,36101400,0.0,0.0
2023-05-08 00:00:00-04:00,285.14,292.12,283.42,291.43,34497900,0.0,0.0
2023-05-09 00:00:00-04:00,288.91,289.65,284.42,285.63,31486900,0.0,0.0
2023-05-10 00:00:00-04:00,289.97,291.05,284.53,288.77,36935000,0.0,0.0
2023-05-11 00:00:00-04:00,288.88,289.42,282.38,285.7,32214900,0.0,0.0
2023-05-12 00:00:00-04:00,285.21,287.72,280.38,283.32,27402700,0.0,0.0
2023-05-15 00:00:00-04:00,285.0,289.61,281.44,289.45,29392600,0.0,0.0
2023-05-16 00:00:00-04:00,288.33,298.62,288.24,292.05,44940500,0.0,0.0
2023-05-17 00:00:00-04:00,295.76,301.91,294.22,301.7,43253500,0.0,0.0
2023-05-18 00:00:00-04:00,304.02,318.19,303.12,316.69,74872500,0.0,0.0
2023-05-19 00:00:00-04:00,315.27,315.71,309.08,312.55,47312400,0.0,0.0
2023-05-22 00:00:00-04:00,308.93,315.11,306.72,311.67,37200000,0.0,0.0
2023-05-23 00:00:00-04:00,309.92,312.79,306.23,306.8,35625300,0.0,0.0
2023-05-24 00:00:00-04:00,302.02,305.99,297.98,305.3,72141900,0.0,0.0
2023-05-25 00:00:00-04:00,385.12,394.69,366.25,379.7,154391100,0.0,0.0
2023-05-26 00:00:00-04:00,378.8,391.59,375.4,389.35,71439700,0.0,0.0
2023-05-30 00:00:00-04:00,405.84,419.27,399.38,401.0,92340100,0.0,0.0
2023-05-31 00:00:00-04:00,394.77,402.84,378.12,378.24,100258000,0.0,0.0
2023-06-01 00:00:00-04:00,384.78,400.39,383.3,397.59,63587300,0.0,0.0
2023-06-02 00:00:00-04:00,400.86,404.89,390.47,393.16,48165500,0.0,0.0
2023-06-05 00:00:00-04:00,388.98,395.54,386.96,391.6,39609400,0.0,0.0
2023-06-06 00:00:00-04:00,388.19,391.49,381.38,386.43,38872900,0.0,0.0
2023-06-07 00:00:00-04:00,389.08,394.92,373.5,374.69,51199800,0.04,0.0
2023-06-08 00:00:00-04:00,377.18,388.57,374.99,385.03,41777200,0.0,0.0
2023-06-09 00:00:00-04:00,390.3,397.04,385.6,387.63,42722000,0.0,0.0
2023-06-12 00:00:00-04:00,391.93,395.23,386.11,394.75,38870100,0.0,0.0
2023-06-13 00:00:00-04:00,401.79,410.94,397.33,410.15,61320800,0.0,0.0
2023-06-14 00:00:00-04:00,408.17,429.93,405.45,429.9,74046500,0.0,0.0
2023-06-15 00:00:00-04:00,425.95,432.82,421.4,426.46,56862200,0.0,0.0
2023-06-16 00:00:00-04:00,434.43,437.14,426.54,426.85,65475500,0.0,0.0
2023-06-20 00:00:00-04:00,429.91,439.83,426.67,438.01,45115300,0.0,0.0
2023-06-21 00:00:00-04:00,434.94,436.08,420.73,430.38,55160300,0.0,0.0
2023-06-22 00:00:00-04:00,422.46,434.19,422.27,430.18,41773700,0.0,0.0
2023-06-23 00:00:00-04:00,424.57,428.02,420.08,422.02,35632300,0.0,0.0
2023-06-26 00:00:00-04:00,424.54,427.57,400.93,406.25,59432200,0.0,0.0
2023-06-27 00:00:00-04:00,407.92,419.33,404.41,418.69,46217500,0.0,0.0
2023-06-28 00:00:00-04:00,406.53,418.38,405.11,411.1,58263900,0.0,0.0
2023-06-29 00:00:00-04:00,415.51,415.93,405.93,408.15,38051400,0.0,0.0
2023-06-30 00:00:00-04:00,416.73,425.43,414.94,422.95,50053400,0.0,0.0
2023-07-03 00:00:00-04:00,425.1,428.91,421.95,424.06,19820900,0.0,0.0
2023-07-05 00:00:00-04:00,421.28,431.7,420.78,423.1,32361800,0.0,0.0
2023-07-06 00:00:00-04:00,418.37,421.72,413.39,420.96,30358200,0.0,0.0
2023-07-07 00:00:00-04:00,423.15,432.07,421.73,424.96,35525300,0.0,0.0
2023-07-10 00:00:00-04:00,426.5,428.04,416.42,421.73,35390800,0.0,0.0
2023-07-11 00:00:00-04:00,424.74,427.51,420.6,423.98,29824400,0.0,0.0
2023-07-12 00:00:00-04:00,430.26,439.28,427.7,438.95,48127700,0.0,0.0
2023-07-13 00:00:00-04:00,445.1,461.47,444.84,459.69,47820400,0.0,0.0
2023-07-14 00:00:00-04:00,465.75,480.8,450.52,454.61,77066400,0.0,0.0
2023-07-17 00:00:00-04:00,462.81,464.88,452.54,464.53,51048800,0.0,0.0
2023-07-18 00:00:00-04:00,466.93,478.88,457.26,474.86,57019000,0.0,0.0
2023-07-19 00:00:00-04:00,474.56,478.1,467.34,470.69,42750200,0.0,0.0
2023-07-20 00:00:00-04:00,464.99,470.79,450.54,455.12,53786500,0.0,0.0
2023-07-21 00:00:00-04:00,457.8,458.58,440.92,443.01,96283200,0.0,0.0
2023-07-24 00:00:00-04:00,447.23,451.01,440.33,446.04,38251600,0.0,0.0
2023-07-25 00:00:00-04:00,449.33,461.75,449.15,456.71,34808100,0.0,0.0
2023-07-26 00:00:00-04:00,460.13,460.45,446.22,454.44,36423700,0.0,0.0
2023-07-27 00:00:00-04:00,465.11,473.87,457.42,458.92,45597600,0.0,0.0
2023-07-28 00:00:00-04:00,466.6,470.19,463.73,467.42,33119400,0.0,0.0
2023-07-31 00:00:00-04:00,467.46,471.22,464.98,467.21,25105500,0.0,0.0
2023-08-01 00:00:00-04:00,464.52,468.92,460.19,464.99,23785800,0.0,0.0
2023-08-02 00:00:00-04:00,458.23,458.32,433.8,442.61,53014200,0.0,0.0
2023-08-03 00:00:00-04:00,437.93,451.1,437.93,445.07,32417600,0.0,0.0
2023-08-04 00:00:00-04:00,449.77,456.34,443.85,446.72,36225800,0.0,0.0
2023-08-07 00:00:00-04:00,451.03,455.32,445.55,454.09,32215400,0.0,0.0
2023-08-08 00:00:00-04:00,448.45,452.34,440.48,446.56,35384300,0.0,0.0
2023-08-09 00:00:00-04:00,442.66,443.04,421.27,425.47,58644900,0.0,0.0
2023-08-10 00:00:00-04:00,421.53,435.67,418.28,423.81,49270500,0.0,0.0
2023-08-11 00:00:00-04:00,417.44,420.11,406.32,408.48,53200900,0.0,0.0
2023-08-14 00:00:00-04:00,404.79,437.93,403.04,437.46,69028600,0.0,0.0
2023-08-15 00:00:00-04:00,445.52,452.6,437.03,439.33,67651200,0.0,0.0
2023-08-16 00:00:00-04:00,445.12,446.67,433.99,434.79,52745100,0.0,0.0
2023-08-17 00:00:00-04:00,439.63,440.54,429.94,433.37,45239500,0.0,0.0
2023-08-18 00:00:00-04:00,426.28,435.71,416.53,432.92,58262200,0.0,0.0
2023-08-21 00:00:00-04:00,444.86,470.57,442.14,469.59,69257300,0.0,0.0
2023-08-22 00:00:00-04:00,481.27,481.79,453.25,456.6,75720700,0.0,0.0
2023-08-23 00:00:00-04:00,458.58,471.92,452.0,471.08,77904600,0.0,0.0
2023-08-24 00:00:00-04:00,502.07,502.57,471.51,471.55,115604400,0.0,0.0
2023-08-25 00:00:00-04:00,470.04,477.97,450.16,460.1,92534100,0.0,0.0
2023-08-28 00:00:00-04:00,464.74,469.72,448.8,468.27,68519200,0.0,0.0
2023-08-29 00:00:00-04:00,466.58,490.73,463.83,487.76,70139700,0.0,0.0
2023-08-30 00:00:00-04:00,490.36,499.18,484.17,492.56,73520600,0.0,0.0
2023-08-31 00:00:00-04:00,493.72,497.36,489.5,493.47,52857000,0.0,0.0
2023-09-01 00:00:00-04:00,497.54,497.92,481.34,485.01,46319100,0.0,0.0
2023-09-05 00:00:00-04:00,482.15,488.43,478.52,485.4,38265300,0.0,0.0
2023-09-06 00:00:00-04:00,484.37,485.45,465.76,470.57,46867000,0.04,0.0
2023-09-07 00:00:00-04:00,455.21,463.4,451.48,462.37,43333000,0.0,0.0
2023-09-08 00:00:00-04:00,459.38,466.02,452.67,455.68,47306900,0.0,0.0
2023-09-11 00:00:00-04:00,461.44,461.59,443.08,451.74,47396600,0.0,0.0
2023-09-12 00:00:00-04:00,447.34,456.69,445.27,448.66,34925600,0.0,0.0
2023-09-13 00:00:00-04:00,445.96,459.26,444.99,454.81,39835500,0.0,0.0
2023-09-14 00:00:00-04:00,459.46,459.83,451.27,455.77,37009700,0.0,0.0
2023-09-15 00:00:00-04:00,453.37,455.95,438.04,438.96,50571300,0.0,0.0
2023-09-18 00:00:00-04:00,427.44,442.38,419.96,439.62,50027100,0.0,0.0
2023-09-19 00:00:00-04:00,438.29,439.62,429.98,435.16,37306400,0.0,0.0
2023-09-20 00:00:00-04:00,435.96,438.99,422.19,422.35,36710800,0.0,0.0
2023-09-21 00:00:00-04:00,415.79,420.96,409.76,410.13,44893000,0.0,0.0
2023-09-22 00:00:00-04:00,415.68,421.11,412.27,416.06,47923600,0.0,0.0
2023-09-25 00:00:00-04:00,415.87,425.32,411.73,422.18,41909100,0.0,0.0
2023-09-26 00:00:00-04:00,419.97,428.16,416.51,419.07,40228200,0.0,0.0
2023-09-27 00:00:00-04:00,423.26,428.68,416.25,424.64,44493500,0.0,0.0
2023-09-28 00:00:00-04:00,424.56,434.42,421.11,430.85,42466300,0.0,0.0
2023-09-29 00:00:00-04:00,438.23,441.4,433.03,434.95,39722100,0.0,0.0
2023-10-02 00:00:00-04:00,440.26,451.71,438.57,447.78,43329800,0.0,0.0
2023-10-03 00:00:00-04:00,448.04,451.26,432.42,435.13,47085000,0.0,0.0
2023-10-04 00:00:00-04:00,437.38,441.39,432.88,440.37,36182100,0.0,0.0
2023-10-05 00:00:00-04:00,440.46,448.96,438.84,446.84,39348300,0.0,0.0
2023-10-06 00:00:00-04:00,441.89,457.85,440.22,457.58,43339700,0.0,0.0
2023-10-09 00:00:00-04:00,448.38,456.01,443.64,452.69,40967500,0.0,0.0
2023-10-10 00:00:00-04:00,453.06,462.55,450.84,457.94,36858200,0.0,0.0
2023-10-11 00:00:00-04:00,461.92,468.55,460.46,468.02,37813700,0.0,0.0
2023-10-12 00:00:00-04:00,467.73,476.05,463.26,469.41,48132500,0.0,0.0
2023-10-13 00:00:00-04:00,469.56,471.12,452.76,454.57,47411500,0.0,0.0
2023-10-16 00:00:00-04:00,450.59,462.21,449.08,460.91,37509900,0.0,0.0
2023-10-17 00:00:00-04:00,439.96,447.5,424.76,439.34,81233300,0.0,0.0
2023-10-18 00:00:00-04:00,425.87,432.15,418.21,421.92,62729400,0.0,0.0
2023-10-19 00:00:00-04:00,428.07,432.93,418.78,420.97,50123300,0.0,0.0
2023-10-20 00:00:00-04:00,418.86,424.66,410.74,413.83,47638100,0.0,0.0
2023-10-23 00:00:00-04:00,412.25,432.44,409.41,429.71,47853000,0.0,0.0
2023-10-24 00:00:00-04:00,430.73,436.93,426.87,436.59,40146300,0.0,0.0
2023-10-25 00:00:00-04:00,433.94,436.46,415.51,417.75,39837900,0.0,0.0
2023-10-26 00:00:00-04:00,418.49,422.52,398.76,403.22,54100100,0.0,0.0
2023-10-27 00:00:00-04:00,411.26,412.02,400.11,404.96,41678400,0.0,0.0
2023-10-30 00:00:00-04:00,410.83,417.62,404.77,411.57,38802800,0.0,0.0
2023-10-31 00:00:00-04:00,404.46,408.75,392.27,407.76,51796900,0.0,0.0
2023-11-01 00:00:00-04:00,408.8,423.77,408.65,423.21,43759300,0.0,0.0
2023-11-02 00:00:00-04:00,433.24,438.8,428.9,435.02,40917200,0.0,0.0
2023-11-03 00:00:00-04:00,440.16,453.05,437.19,450.01,42385500,0.0,0.0
2023-11-06 00:00:00-05:00,452.81,459.31,448.95,457.47,40073300,0.0,0.0
2023-11-07 00:00:00-05:00,457.15,462.14,451.54,459.51,34316500,0.0,0.0
2023-11-08 00:00:00-05:00,460.96,468.63,459.64,465.7,34671900,0.0,0.0
2023-11-09 00:00:00-05:00,474.63,482.26,467.46,469.46,54049600,0.0,0.0
2023-11-10 00:00:00-05:00,474.96,484.68,472.79,483.31,42124500,0.0,0.0
2023-11-13 00:00:00-05:00,483.16,491.12,480.95,486.16,38413600,0.0,0.0
2023-11-14 00:00:00-05:00,496.76,498.3,490.36,496.52,41695400,0.0,0.0
2023-11-15 00:00:00-05:00,499.31,499.56,481.96,488.84,47549700,0.0,0.0
2023-11-16 00:00:00-05:00,486.75,495.21,483.26,494.76,33975600,0.0,0.0
2023-11-17 00:00:00-05:00,495.2,497.13,490.03,492.94,32520500,0.0,0.0
2023-11-20 00:00:00-05:00,493.08,505.44,491.77,504.05,41412000,0.0,0.0
2023-11-21 00:00:00-05:00,501.22,505.13,492.18,499.4,56574700,0.0,0.0
2023-11-22 00:00:00-05:00,498.48,503.31,476.86,487.12,89942000,0.0,0.0
2023-11-24 00:00:00-05:00,484.66,489.17,477.41,477.72,29464500,0.0,0.0
2023-11-27 00:00:00-05:00,477.96,485.26,476.48,482.38,39566200,0.0,0.0
2023-11-28 00:00:00-05:00,482.32,483.19,474.69,478.17,40149100,0.0,0.0
2023-11-29 00:00:00-05:00,483.75,487.58,478.56,481.36,38200500,0.0,0.0
2023-11-30 00:00:00-05:00,480.2,481.06,464.18,467.66,52624700,0.0,0.0
2023-12-01 00:00:00-05:00,465.21,471.96,461.83,467.61,36880900,0.0,0.0
2023-12-04 00:00:00-05:00,460.73,460.73,450.06,455.06,43754300,0.0,0.0
2023-12-05 00:00:00-05:00,454.66,466.0,452.71,465.66,37171800,0.04,0.0
2023-12-06 00:00:00-05:00,472.15,473.87,454.12,455.03,38059000,0.0,0.0
2023-12-07 00:00:00-05:00,457.0,466.29,456.04,465.96,35082300,0.0,0.0
2023-12-08 00:00:00-05:00,465.95,477.41,465.5,475.06,35880300,0.0,0.0
2023-12-11 00:00:00-05:00,474.91,475.31,458.3,466.27,50972800,0.0,0.0
2023-12-12 00:00:00-05:00,460.46,476.66,460.46,476.57,37238700,0.0,0.0
2023-12-13 00:00:00-05:00,476.29,485.94,476.08,480.88,44779200,0.0,0.0
2023-12-14 00:00:00-05:00,483.9,486.7,474.22,483.5,39123200,0.0,0.0
2023-12-15 00:00:00-05:00,481.94,494.04,481.2,488.9,47947800,0.0,0.0
2023-12-18 00:00:00-05:00,494.0,504.33,491.5,500.77,41258700,0.0,0.0
2023-12-19 00:00:00-05:00,494.24,497.0,488.95,496.04,46444400,0.0,0.0
2023-12-20 00:00:00-05:00,496.55,499.99,480.98,481.11,39789400,0.0,0.0
2023-12-21 00:00:00-05:00,488.11,490.95,484.19,489.9,30042500,0.0,0.0
2023-12-22 00:00:00-05:00,491.95,493.83,484.67,488.3,25213900,0.0,0.0
